emissions_id,actor_id,year,total_emissions,datasource_id
minx_etal_2021_v6:LU:1996,LU,1996,10063351,minx_etal_2021:v6
minx_etal_2021_v6:LU:1997,LU,1997,9548972,minx_etal_2021:v6
minx_etal_2021_v6:LU:1998,LU,1998,8845126,minx_etal_2021:v6
minx_etal_2021_v6:LU:1999,LU,1999,9245444,minx_etal_2021:v6
minx_etal_2021_v6:LU:2000,LU,2000,9875094,minx_etal_2021:v6
minx_etal_2021_v6:LU:2001,LU,2001,10413322,minx_etal_2021:v6
minx_etal_2021_v6:LU:2002,LU,2002,11098408,minx_etal_2021:v6
minx_etal_2021_v6:LU:2003,LU,2003,11500021,minx_etal_2021:v6
minx_etal_2021_v6:LU:2004,LU,2004,12933722,minx_etal_2021:v6
minx_etal_2021_v6:LU:2005,LU,2005,13152643,minx_etal_2021:v6
minx_etal_2021_v6:LU:2006,LU,2006,12952771,minx_etal_2021:v6
minx_etal_2021_v6:LU:2007,LU,2007,12369296,minx_etal_2021:v6
minx_etal_2021_v6:LU:2008,LU,2008,12239264,minx_etal_2021:v6
minx_etal_2021_v6:LU:2009,LU,2009,11630802,minx_etal_2021:v6
minx_etal_2021_v6:LU:2010,LU,2010,12274316,minx_etal_2021:v6
minx_etal_2021_v6:LU:2011,LU,2011,12117414,minx_etal_2021:v6
minx_etal_2021_v6:LU:2012,LU,2012,11864364,minx_etal_2021:v6
minx_etal_2021_v6:LU:2013,LU,2013,11338213,minx_etal_2021:v6
minx_etal_2021_v6:LU:2014,LU,2014,10848113,minx_etal_2021:v6
minx_etal_2021_v6:LU:2015,LU,2015,10316513,minx_etal_2021:v6
minx_etal_2021_v6:LU:2016,LU,2016,10055042,minx_etal_2021:v6
minx_etal_2021_v6:LU:2017,LU,2017,10198636,minx_etal_2021:v6
minx_etal_2021_v6:LU:2018,LU,2018,10495204,minx_etal_2021:v6
minx_etal_2021_v6:LU:2019,LU,2019,10604562,minx_etal_2021:v6
minx_etal_2021_v6:LU:2020,LU,2020,7997936,minx_etal_2021:v6
minx_etal_2021_v6:LV:1970,LV,1970,19797506,minx_etal_2021:v6
minx_etal_2021_v6:LV:1971,LV,1971,20028774,minx_etal_2021:v6
minx_etal_2021_v6:LV:1972,LV,1972,21241434,minx_etal_2021:v6
minx_etal_2021_v6:LV:1973,LV,1973,22260074,minx_etal_2021:v6
minx_etal_2021_v6:LV:1974,LV,1974,22716112,minx_etal_2021:v6
minx_etal_2021_v6:LV:1975,LV,1975,24404319,minx_etal_2021:v6
minx_etal_2021_v6:LV:1976,LV,1976,24209894,minx_etal_2021:v6
minx_etal_2021_v6:LV:1977,LV,1977,25091658,minx_etal_2021:v6
minx_etal_2021_v6:LV:1978,LV,1978,25311660,minx_etal_2021:v6
minx_etal_2021_v6:LV:1979,LV,1979,26376593,minx_etal_2021:v6
minx_etal_2021_v6:LV:1980,LV,1980,26483719,minx_etal_2021:v6
minx_etal_2021_v6:LV:1981,LV,1981,27504968,minx_etal_2021:v6
minx_etal_2021_v6:LV:1982,LV,1982,27500965,minx_etal_2021:v6
minx_etal_2021_v6:LV:1983,LV,1983,27859516,minx_etal_2021:v6
minx_etal_2021_v6:LV:1984,LV,1984,27854493,minx_etal_2021:v6
minx_etal_2021_v6:LV:1985,LV,1985,27977520,minx_etal_2021:v6
minx_etal_2021_v6:LV:1986,LV,1986,28585423,minx_etal_2021:v6
minx_etal_2021_v6:LV:1987,LV,1987,28676782,minx_etal_2021:v6
minx_etal_2021_v6:LV:1988,LV,1988,28908470,minx_etal_2021:v6
minx_etal_2021_v6:LV:1989,LV,1989,28701889,minx_etal_2021:v6
minx_etal_2021_v6:LV:1990,LV,1990,28161914,minx_etal_2021:v6
minx_etal_2021_v6:LV:1991,LV,1991,26204165,minx_etal_2021:v6
minx_etal_2021_v6:LV:1992,LV,1992,21912394,minx_etal_2021:v6
minx_etal_2021_v6:LV:1993,LV,1993,18605394,minx_etal_2021:v6
minx_etal_2021_v6:LV:1994,LV,1994,15471941,minx_etal_2021:v6
minx_etal_2021_v6:LV:1995,LV,1995,13444772,minx_etal_2021:v6
minx_etal_2021_v6:LV:1996,LV,1996,13502386,minx_etal_2021:v6
minx_etal_2021_v6:LV:1997,LV,1997,12838902,minx_etal_2021:v6
minx_etal_2021_v6:LV:1998,LV,1998,12362799,minx_etal_2021:v6
minx_etal_2021_v6:LV:1999,LV,1999,11581769,minx_etal_2021:v6
minx_etal_2021_v6:LV:2000,LV,2000,10780081,minx_etal_2021:v6
minx_etal_2021_v6:LV:2001,LV,2001,11277193,minx_etal_2021:v6
minx_etal_2021_v6:LV:2002,LV,2002,11347709,minx_etal_2021:v6
minx_etal_2021_v6:LV:2003,LV,2003,11667097,minx_etal_2021:v6
minx_etal_2021_v6:LV:2004,LV,2004,11879889,minx_etal_2021:v6
minx_etal_2021_v6:LV:2005,LV,2005,12209329,minx_etal_2021:v6
minx_etal_2021_v6:LV:2006,LV,2006,12891537,minx_etal_2021:v6
minx_etal_2021_v6:LV:2007,LV,2007,13440115,minx_etal_2021:v6
minx_etal_2021_v6:LV:2008,LV,2008,12823589,minx_etal_2021:v6
minx_etal_2021_v6:LV:2009,LV,2009,12051310,minx_etal_2021:v6
minx_etal_2021_v6:LV:2010,LV,2010,13127643,minx_etal_2021:v6
minx_etal_2021_v6:LV:2011,LV,2011,12611992,minx_etal_2021:v6
minx_etal_2021_v6:LV:2012,LV,2012,12571783,minx_etal_2021:v6
minx_etal_2021_v6:LV:2013,LV,2013,12358990,minx_etal_2021:v6
minx_etal_2021_v6:LV:2014,LV,2014,12229685,minx_etal_2021:v6
minx_etal_2021_v6:LV:2015,LV,2015,12484670,minx_etal_2021:v6
minx_etal_2021_v6:LV:2016,LV,2016,12398523,minx_etal_2021:v6
minx_etal_2021_v6:LV:2017,LV,2017,12219648,minx_etal_2021:v6
minx_etal_2021_v6:LV:2018,LV,2018,12691690,minx_etal_2021:v6
minx_etal_2021_v6:LV:2019,LV,2019,13097843,minx_etal_2021:v6
minx_etal_2021_v6:LV:2020,LV,2020,7445899,minx_etal_2021:v6
minx_etal_2021_v6:LY:1970,LY,1970,129478583,minx_etal_2021:v6
minx_etal_2021_v6:LY:1971,LY,1971,117581870,minx_etal_2021:v6
minx_etal_2021_v6:LY:1972,LY,1972,96276186,minx_etal_2021:v6
minx_etal_2021_v6:LY:1973,LY,1973,93459759,minx_etal_2021:v6
minx_etal_2021_v6:LY:1974,LY,1974,66890987,minx_etal_2021:v6
minx_etal_2021_v6:LY:1975,LY,1975,69964416,minx_etal_2021:v6
minx_etal_2021_v6:LY:1976,LY,1976,88819578,minx_etal_2021:v6
minx_etal_2021_v6:LY:1977,LY,1977,94210452,minx_etal_2021:v6
minx_etal_2021_v6:LY:1978,LY,1978,93342918,minx_etal_2021:v6
minx_etal_2021_v6:LY:1979,LY,1979,99766206,minx_etal_2021:v6
minx_etal_2021_v6:LY:1980,LY,1980,95875037,minx_etal_2021:v6
minx_etal_2021_v6:LY:1981,LY,1981,69323804,minx_etal_2021:v6
minx_etal_2021_v6:LY:1982,LY,1982,73104064,minx_etal_2021:v6
minx_etal_2021_v6:LY:1983,LY,1983,70872343,minx_etal_2021:v6
minx_etal_2021_v6:LY:1984,LY,1984,72079380,minx_etal_2021:v6
minx_etal_2021_v6:LY:1985,LY,1985,70532718,minx_etal_2021:v6
minx_etal_2021_v6:LY:1986,LY,1986,74339437,minx_etal_2021:v6
minx_etal_2021_v6:LY:1987,LY,1987,70469766,minx_etal_2021:v6
minx_etal_2021_v6:LY:1988,LY,1988,79902788,minx_etal_2021:v6
minx_etal_2021_v6:LY:1989,LY,1989,80908642,minx_etal_2021:v6
minx_etal_2021_v6:LY:1990,LY,1990,90962048,minx_etal_2021:v6
minx_etal_2021_v6:LY:1991,LY,1991,87699554,minx_etal_2021:v6
minx_etal_2021_v6:LY:1992,LY,1992,82065450,minx_etal_2021:v6
minx_etal_2021_v6:LY:1993,LY,1993,78525402,minx_etal_2021:v6
minx_etal_2021_v6:LY:1994,LY,1994,94568671,minx_etal_2021:v6
minx_etal_2021_v6:LY:1995,LY,1995,102345661,minx_etal_2021:v6
minx_etal_2021_v6:LY:1996,LY,1996,107257192,minx_etal_2021:v6
minx_etal_2021_v6:LY:1997,LY,1997,94621672,minx_etal_2021:v6
minx_etal_2021_v6:LY:1998,LY,1998,90584520,minx_etal_2021:v6
minx_etal_2021_v6:LY:1999,LY,1999,85909167,minx_etal_2021:v6
minx_etal_2021_v6:LY:2000,LY,2000,91262367,minx_etal_2021:v6
minx_etal_2021_v6:LY:2001,LY,2001,87995099,minx_etal_2021:v6
minx_etal_2021_v6:LY:2002,LY,2002,89099469,minx_etal_2021:v6
minx_etal_2021_v6:LY:2003,LY,2003,98646423,minx_etal_2021:v6
minx_etal_2021_v6:LY:2004,LY,2004,98247095,minx_etal_2021:v6
minx_etal_2021_v6:LY:2005,LY,2005,103588024,minx_etal_2021:v6
minx_etal_2021_v6:LY:2006,LY,2006,102389819,minx_etal_2021:v6
minx_etal_2021_v6:LY:2007,LY,2007,95931296,minx_etal_2021:v6
minx_etal_2021_v6:LY:2008,LY,2008,100377175,minx_etal_2021:v6
minx_etal_2021_v6:LY:2009,LY,2009,99553498,minx_etal_2021:v6
minx_etal_2021_v6:LY:2010,LY,2010,105910899,minx_etal_2021:v6
minx_etal_2021_v6:LY:2011,LY,2011,62640636,minx_etal_2021:v6
minx_etal_2021_v6:LY:2012,LY,2012,97847789,minx_etal_2021:v6
minx_etal_2021_v6:LY:2013,LY,2013,89739413,minx_etal_2021:v6
minx_etal_2021_v6:LY:2014,LY,2014,80555259,minx_etal_2021:v6
minx_etal_2021_v6:LY:2015,LY,2015,72518147,minx_etal_2021:v6
minx_etal_2021_v6:LY:2016,LY,2016,69602602,minx_etal_2021:v6
minx_etal_2021_v6:LY:2017,LY,2017,82260516,minx_etal_2021:v6
minx_etal_2021_v6:LY:2018,LY,2018,82535081,minx_etal_2021:v6
minx_etal_2021_v6:LY:2019,LY,2019,85390435,minx_etal_2021:v6
minx_etal_2021_v6:LY:2020,LY,2020,52605942,minx_etal_2021:v6
minx_etal_2021_v6:MA:1970,MA,1970,23407944,minx_etal_2021:v6
minx_etal_2021_v6:MA:1971,MA,1971,24115610,minx_etal_2021:v6
minx_etal_2021_v6:MA:1972,MA,1972,24643760,minx_etal_2021:v6
minx_etal_2021_v6:MA:1973,MA,1973,26119624,minx_etal_2021:v6
minx_etal_2021_v6:MA:1974,MA,1974,27024961,minx_etal_2021:v6
minx_etal_2021_v6:MA:1975,MA,1975,27962213,minx_etal_2021:v6
minx_etal_2021_v6:MA:1976,MA,1976,29175211,minx_etal_2021:v6
minx_etal_2021_v6:MA:1977,MA,1977,30246724,minx_etal_2021:v6
minx_etal_2021_v6:MA:1978,MA,1978,32014114,minx_etal_2021:v6
minx_etal_2021_v6:MA:1979,MA,1979,33262373,minx_etal_2021:v6
minx_etal_2021_v6:MA:1980,MA,1980,34522069,minx_etal_2021:v6
minx_etal_2021_v6:MA:1981,MA,1981,34204028,minx_etal_2021:v6
minx_etal_2021_v6:MA:1982,MA,1982,32958343,minx_etal_2021:v6
minx_etal_2021_v6:MA:1983,MA,1983,34720998,minx_etal_2021:v6
minx_etal_2021_v6:MA:1984,MA,1984,34709164,minx_etal_2021:v6
minx_etal_2021_v6:MA:1985,MA,1985,36554376,minx_etal_2021:v6
minx_etal_2021_v6:MA:1986,MA,1986,38518001,minx_etal_2021:v6
minx_etal_2021_v6:MA:1987,MA,1987,40102288,minx_etal_2021:v6
minx_etal_2021_v6:MA:1988,MA,1988,40846400,minx_etal_2021:v6
minx_etal_2021_v6:MA:1989,MA,1989,43117292,minx_etal_2021:v6
minx_etal_2021_v6:MA:1990,MA,1990,44123898,minx_etal_2021:v6
minx_etal_2021_v6:MA:1991,MA,1991,45137404,minx_etal_2021:v6
minx_etal_2021_v6:MA:1992,MA,1992,46626923,minx_etal_2021:v6
minx_etal_2021_v6:MA:1993,MA,1993,46438351,minx_etal_2021:v6
minx_etal_2021_v6:MA:1994,MA,1994,49418589,minx_etal_2021:v6
minx_etal_2021_v6:MA:1995,MA,1995,50703517,minx_etal_2021:v6
minx_etal_2021_v6:MA:1996,MA,1996,51228532,minx_etal_2021:v6
minx_etal_2021_v6:MA:1997,MA,1997,53683631,minx_etal_2021:v6
minx_etal_2021_v6:MA:1998,MA,1998,54774803,minx_etal_2021:v6
minx_etal_2021_v6:MA:1999,MA,1999,57128372,minx_etal_2021:v6
minx_etal_2021_v6:MA:2000,MA,2000,58572228,minx_etal_2021:v6
minx_etal_2021_v6:MA:2001,MA,2001,62453521,minx_etal_2021:v6
minx_etal_2021_v6:MA:2002,MA,2002,64031645,minx_etal_2021:v6
minx_etal_2021_v6:MA:2003,MA,2003,64661892,minx_etal_2021:v6
minx_etal_2021_v6:MA:2004,MA,2004,69677935,minx_etal_2021:v6
minx_etal_2021_v6:MA:2005,MA,2005,72616686,minx_etal_2021:v6
minx_etal_2021_v6:MA:2006,MA,2006,74551667,minx_etal_2021:v6
minx_etal_2021_v6:MA:2007,MA,2007,75416973,minx_etal_2021:v6
minx_etal_2021_v6:MA:2008,MA,2008,78506279,minx_etal_2021:v6
minx_etal_2021_v6:MA:2009,MA,2009,78922010,minx_etal_2021:v6
minx_etal_2021_v6:MA:2010,MA,2010,82860535,minx_etal_2021:v6
minx_etal_2021_v6:MA:2011,MA,2011,88255009,minx_etal_2021:v6
minx_etal_2021_v6:MA:2012,MA,2012,91020010,minx_etal_2021:v6
minx_etal_2021_v6:MA:2013,MA,2013,92016353,minx_etal_2021:v6
minx_etal_2021_v6:MA:2014,MA,2014,94043019,minx_etal_2021:v6
minx_etal_2021_v6:MA:2015,MA,2015,96606962,minx_etal_2021:v6
minx_etal_2021_v6:MA:2016,MA,2016,96960270,minx_etal_2021:v6
minx_etal_2021_v6:MA:2017,MA,2017,101425289,minx_etal_2021:v6
minx_etal_2021_v6:MA:2018,MA,2018,103038667,minx_etal_2021:v6
minx_etal_2021_v6:MA:2019,MA,2019,109910934,minx_etal_2021:v6
minx_etal_2021_v6:MA:2020,MA,2020,67751783,minx_etal_2021:v6
minx_etal_2021_v6:MD:1970,MD,1970,20754612,minx_etal_2021:v6
minx_etal_2021_v6:MD:1971,MD,1971,20990379,minx_etal_2021:v6
minx_etal_2021_v6:MD:1972,MD,1972,22224603,minx_etal_2021:v6
minx_etal_2021_v6:MD:1973,MD,1973,24279449,minx_etal_2021:v6
minx_etal_2021_v6:MD:1974,MD,1974,26208559,minx_etal_2021:v6
minx_etal_2021_v6:MD:1975,MD,1975,27062153,minx_etal_2021:v6
minx_etal_2021_v6:MD:1976,MD,1976,29859007,minx_etal_2021:v6
minx_etal_2021_v6:MD:1977,MD,1977,29868583,minx_etal_2021:v6
minx_etal_2021_v6:MD:1978,MD,1978,31534440,minx_etal_2021:v6
minx_etal_2021_v6:MD:1979,MD,1979,31879800,minx_etal_2021:v6
minx_etal_2021_v6:MD:1980,MD,1980,33131192,minx_etal_2021:v6
minx_etal_2021_v6:MD:1981,MD,1981,31410028,minx_etal_2021:v6
minx_etal_2021_v6:MD:1982,MD,1982,32359869,minx_etal_2021:v6
minx_etal_2021_v6:MD:1983,MD,1983,33116963,minx_etal_2021:v6
minx_etal_2021_v6:MD:1984,MD,1984,33610824,minx_etal_2021:v6
minx_etal_2021_v6:MD:1985,MD,1985,33782496,minx_etal_2021:v6
minx_etal_2021_v6:MD:1986,MD,1986,35061888,minx_etal_2021:v6
minx_etal_2021_v6:MD:1987,MD,1987,36799896,minx_etal_2021:v6
minx_etal_2021_v6:MD:1988,MD,1988,36716237,minx_etal_2021:v6
minx_etal_2021_v6:MD:1989,MD,1989,36815835,minx_etal_2021:v6
minx_etal_2021_v6:MD:1990,MD,1990,37753540,minx_etal_2021:v6
minx_etal_2021_v6:MD:1991,MD,1991,31321484,minx_etal_2021:v6
minx_etal_2021_v6:MD:1992,MD,1992,25711870,minx_etal_2021:v6
minx_etal_2021_v6:MD:1993,MD,1993,21930913,minx_etal_2021:v6
minx_etal_2021_v6:MD:1994,MD,1994,18895637,minx_etal_2021:v6
minx_etal_2021_v6:MD:1995,MD,1995,16790286,minx_etal_2021:v6
minx_etal_2021_v6:MD:1996,MD,1996,14923158,minx_etal_2021:v6
minx_etal_2021_v6:MD:1997,MD,1997,13560403,minx_etal_2021:v6
minx_etal_2021_v6:MD:1998,MD,1998,12254702,minx_etal_2021:v6
minx_etal_2021_v6:MD:1999,MD,1999,10811868,minx_etal_2021:v6
minx_etal_2021_v6:MD:2000,MD,2000,10141446,minx_etal_2021:v6
minx_etal_2021_v6:MD:2001,MD,2001,10340156,minx_etal_2021:v6
minx_etal_2021_v6:MD:2002,MD,2002,10576696,minx_etal_2021:v6
minx_etal_2021_v6:MD:2003,MD,2003,11158036,minx_etal_2021:v6
minx_etal_2021_v6:MD:2004,MD,2004,11207356,minx_etal_2021:v6
minx_etal_2021_v6:MD:2005,MD,2005,11511326,minx_etal_2021:v6
minx_etal_2021_v6:MD:2006,MD,2006,11319589,minx_etal_2021:v6
minx_etal_2021_v6:MD:2007,MD,2007,11152357,minx_etal_2021:v6
minx_etal_2021_v6:MD:2008,MD,2008,10839222,minx_etal_2021:v6
minx_etal_2021_v6:MD:2009,MD,2009,10641938,minx_etal_2021:v6
minx_etal_2021_v6:MD:2010,MD,2010,11768654,minx_etal_2021:v6
minx_etal_2021_v6:MD:2011,MD,2011,11973153,minx_etal_2021:v6
minx_etal_2021_v6:MD:2012,MD,2012,11613812,minx_etal_2021:v6
minx_etal_2021_v6:MD:2013,MD,2013,10894420,minx_etal_2021:v6
minx_etal_2021_v6:MD:2014,MD,2014,11477548,minx_etal_2021:v6
minx_etal_2021_v6:MD:2015,MD,2015,11751766,minx_etal_2021:v6
minx_etal_2021_v6:MD:2016,MD,2016,12000986,minx_etal_2021:v6
minx_etal_2021_v6:MD:2017,MD,2017,11964725,minx_etal_2021:v6
minx_etal_2021_v6:MD:2018,MD,2018,12520534,minx_etal_2021:v6
minx_etal_2021_v6:MD:2019,MD,2019,12164698,minx_etal_2021:v6
minx_etal_2021_v6:MD:2020,MD,2020,8486545,minx_etal_2021:v6
minx_etal_2021_v6:MG:1970,MG,1970,20668758,minx_etal_2021:v6
minx_etal_2021_v6:MG:1971,MG,1971,19687709,minx_etal_2021:v6
minx_etal_2021_v6:MG:1972,MG,1972,20092755,minx_etal_2021:v6
minx_etal_2021_v6:MG:1973,MG,1973,20589067,minx_etal_2021:v6
minx_etal_2021_v6:MG:1974,MG,1974,20983120,minx_etal_2021:v6
minx_etal_2021_v6:MG:1975,MG,1975,21255774,minx_etal_2021:v6
minx_etal_2021_v6:MG:1976,MG,1976,21322646,minx_etal_2021:v6
minx_etal_2021_v6:MG:1977,MG,1977,22174804,minx_etal_2021:v6
minx_etal_2021_v6:MG:1978,MG,1978,23355339,minx_etal_2021:v6
minx_etal_2021_v6:MG:1979,MG,1979,23470001,minx_etal_2021:v6
minx_etal_2021_v6:MG:1980,MG,1980,24167607,minx_etal_2021:v6
minx_etal_2021_v6:MG:1981,MG,1981,24090101,minx_etal_2021:v6
minx_etal_2021_v6:MG:1982,MG,1982,23993316,minx_etal_2021:v6
minx_etal_2021_v6:MG:1983,MG,1983,24158884,minx_etal_2021:v6
minx_etal_2021_v6:MG:1984,MG,1984,24147986,minx_etal_2021:v6
minx_etal_2021_v6:MG:1985,MG,1985,24101198,minx_etal_2021:v6
minx_etal_2021_v6:MG:1986,MG,1986,23959623,minx_etal_2021:v6
minx_etal_2021_v6:MG:1987,MG,1987,24134444,minx_etal_2021:v6
minx_etal_2021_v6:MG:1988,MG,1988,24263245,minx_etal_2021:v6
minx_etal_2021_v6:MG:1989,MG,1989,24047855,minx_etal_2021:v6
minx_etal_2021_v6:MG:1990,MG,1990,24530403,minx_etal_2021:v6
minx_etal_2021_v6:MG:1991,MG,1991,24669649,minx_etal_2021:v6
minx_etal_2021_v6:MG:1992,MG,1992,24905295,minx_etal_2021:v6
minx_etal_2021_v6:MG:1993,MG,1993,25245774,minx_etal_2021:v6
minx_etal_2021_v6:MG:1994,MG,1994,25180341,minx_etal_2021:v6
minx_etal_2021_v6:MG:1995,MG,1995,25484087,minx_etal_2021:v6
minx_etal_2021_v6:MG:1996,MG,1996,25606664,minx_etal_2021:v6
minx_etal_2021_v6:MG:1997,MG,1997,25766150,minx_etal_2021:v6
minx_etal_2021_v6:MG:1998,MG,1998,25995778,minx_etal_2021:v6
minx_etal_2021_v6:MG:1999,MG,1999,25965550,minx_etal_2021:v6
minx_etal_2021_v6:MG:2000,MG,2000,26948374,minx_etal_2021:v6
minx_etal_2021_v6:MG:2001,MG,2001,24958416,minx_etal_2021:v6
minx_etal_2021_v6:MG:2002,MG,2002,23623621,minx_etal_2021:v6
minx_etal_2021_v6:MG:2003,MG,2003,24640768,minx_etal_2021:v6
minx_etal_2021_v6:MG:2004,MG,2004,25316955,minx_etal_2021:v6
minx_etal_2021_v6:MG:2005,MG,2005,27605290,minx_etal_2021:v6
minx_etal_2021_v6:MG:2006,MG,2006,28172638,minx_etal_2021:v6
minx_etal_2021_v6:MG:2007,MG,2007,28626006,minx_etal_2021:v6
minx_etal_2021_v6:MG:2008,MG,2008,29196157,minx_etal_2021:v6
minx_etal_2021_v6:MG:2009,MG,2009,29253975,minx_etal_2021:v6
minx_etal_2021_v6:MG:2010,MG,2010,30172131,minx_etal_2021:v6
minx_etal_2021_v6:MG:2011,MG,2011,30326523,minx_etal_2021:v6
minx_etal_2021_v6:MG:2012,MG,2012,31692615,minx_etal_2021:v6
minx_etal_2021_v6:MG:2013,MG,2013,31474018,minx_etal_2021:v6
minx_etal_2021_v6:MG:2014,MG,2014,32061977,minx_etal_2021:v6
minx_etal_2021_v6:MG:2015,MG,2015,32305586,minx_etal_2021:v6
minx_etal_2021_v6:MG:2016,MG,2016,33020340,minx_etal_2021:v6
minx_etal_2021_v6:MG:2017,MG,2017,32501066,minx_etal_2021:v6
minx_etal_2021_v6:MG:2018,MG,2018,33953592,minx_etal_2021:v6
minx_etal_2021_v6:MG:2019,MG,2019,34182909,minx_etal_2021:v6
minx_etal_2021_v6:MG:2020,MG,2020,4251570,minx_etal_2021:v6
minx_etal_2021_v6:MH:1970,MH,1970,1260,minx_etal_2021:v6
minx_etal_2021_v6:MH:1971,MH,1971,829,minx_etal_2021:v6
minx_etal_2021_v6:MH:1972,MH,1972,873,minx_etal_2021:v6
minx_etal_2021_v6:MH:1973,MH,1973,920,minx_etal_2021:v6
minx_etal_2021_v6:MH:1974,MH,1974,962,minx_etal_2021:v6
minx_etal_2021_v6:MH:1975,MH,1975,1003,minx_etal_2021:v6
minx_etal_2021_v6:MH:1976,MH,1976,1041,minx_etal_2021:v6
minx_etal_2021_v6:MH:1977,MH,1977,1076,minx_etal_2021:v6
minx_etal_2021_v6:MH:1978,MH,1978,1112,minx_etal_2021:v6
minx_etal_2021_v6:MH:1979,MH,1979,1151,minx_etal_2021:v6
minx_etal_2021_v6:MH:1980,MH,1980,1196,minx_etal_2021:v6
minx_etal_2021_v6:MH:1981,MH,1981,1249,minx_etal_2021:v6
minx_etal_2021_v6:MH:1982,MH,1982,1307,minx_etal_2021:v6
minx_etal_2021_v6:MH:1983,MH,1983,1370,minx_etal_2021:v6
minx_etal_2021_v6:MH:1984,MH,1984,1438,minx_etal_2021:v6
minx_etal_2021_v6:MH:1985,MH,1985,1510,minx_etal_2021:v6
minx_etal_2021_v6:MH:1986,MH,1986,1586,minx_etal_2021:v6
minx_etal_2021_v6:MH:1987,MH,1987,1665,minx_etal_2021:v6
minx_etal_2021_v6:MH:1988,MH,1988,1743,minx_etal_2021:v6
minx_etal_2021_v6:MH:1989,MH,1989,1814,minx_etal_2021:v6
minx_etal_2021_v6:MH:1990,MH,1990,1874,minx_etal_2021:v6
minx_etal_2021_v6:MH:1991,MH,1991,1922,minx_etal_2021:v6
minx_etal_2021_v6:MH:1992,MH,1992,1960,minx_etal_2021:v6
minx_etal_2021_v6:MH:1993,MH,1993,1988,minx_etal_2021:v6
minx_etal_2021_v6:MH:1994,MH,1994,2010,minx_etal_2021:v6
minx_etal_2021_v6:MH:1995,MH,1995,2029,minx_etal_2021:v6
minx_etal_2021_v6:MH:1996,MH,1996,2046,minx_etal_2021:v6
minx_etal_2021_v6:MH:1997,MH,1997,2059,minx_etal_2021:v6
minx_etal_2021_v6:MH:1998,MH,1998,2070,minx_etal_2021:v6
minx_etal_2021_v6:MH:1999,MH,1999,2078,minx_etal_2021:v6
minx_etal_2021_v6:MH:2000,MH,2000,2083,minx_etal_2021:v6
minx_etal_2021_v6:MH:2001,MH,2001,2087,minx_etal_2021:v6
minx_etal_2021_v6:MH:2002,MH,2002,2088,minx_etal_2021:v6
minx_etal_2021_v6:MH:2003,MH,2003,2088,minx_etal_2021:v6
minx_etal_2021_v6:MH:2004,MH,2004,2089,minx_etal_2021:v6
minx_etal_2021_v6:MH:2005,MH,2005,2090,minx_etal_2021:v6
minx_etal_2021_v6:MH:2006,MH,2006,2093,minx_etal_2021:v6
minx_etal_2021_v6:MH:2007,MH,2007,2098,minx_etal_2021:v6
minx_etal_2021_v6:MH:2008,MH,2008,2103,minx_etal_2021:v6
minx_etal_2021_v6:MH:2009,MH,2009,2109,minx_etal_2021:v6
minx_etal_2021_v6:MH:2010,MH,2010,2115,minx_etal_2021:v6
minx_etal_2021_v6:MH:2011,MH,2011,2122,minx_etal_2021:v6
minx_etal_2021_v6:MH:2012,MH,2012,2128,minx_etal_2021:v6
minx_etal_2021_v6:MH:2013,MH,2013,2135,minx_etal_2021:v6
minx_etal_2021_v6:MH:2014,MH,2014,2140,minx_etal_2021:v6
minx_etal_2021_v6:MH:2015,MH,2015,2145,minx_etal_2021:v6
minx_etal_2021_v6:MH:2016,MH,2016,2149,minx_etal_2021:v6
minx_etal_2021_v6:MH:2017,MH,2017,2153,minx_etal_2021:v6
minx_etal_2021_v6:MH:2018,MH,2018,2156,minx_etal_2021:v6
minx_etal_2021_v6:MH:2019,MH,2019,2162,minx_etal_2021:v6
minx_etal_2021_v6:MK:1970,MK,1970,12757386,minx_etal_2021:v6
minx_etal_2021_v6:MK:1971,MK,1971,12151234,minx_etal_2021:v6
minx_etal_2021_v6:MK:1972,MK,1972,12154273,minx_etal_2021:v6
minx_etal_2021_v6:MK:1973,MK,1973,13721339,minx_etal_2021:v6
minx_etal_2021_v6:MK:1974,MK,1974,14209152,minx_etal_2021:v6
minx_etal_2021_v6:MK:1975,MK,1975,11908176,minx_etal_2021:v6
minx_etal_2021_v6:MK:1976,MK,1976,12524773,minx_etal_2021:v6
minx_etal_2021_v6:MK:1977,MK,1977,12790769,minx_etal_2021:v6
minx_etal_2021_v6:MK:1978,MK,1978,12636439,minx_etal_2021:v6
minx_etal_2021_v6:MK:1979,MK,1979,13969080,minx_etal_2021:v6
minx_etal_2021_v6:MK:1980,MK,1980,12832642,minx_etal_2021:v6
minx_etal_2021_v6:MK:1981,MK,1981,13857877,minx_etal_2021:v6
minx_etal_2021_v6:MK:1982,MK,1982,12577515,minx_etal_2021:v6
minx_etal_2021_v6:MK:1983,MK,1983,12058830,minx_etal_2021:v6
minx_etal_2021_v6:MK:1984,MK,1984,13434036,minx_etal_2021:v6
minx_etal_2021_v6:MK:1985,MK,1985,13785960,minx_etal_2021:v6
minx_etal_2021_v6:MK:1986,MK,1986,14209779,minx_etal_2021:v6
minx_etal_2021_v6:MK:1987,MK,1987,13696481,minx_etal_2021:v6
minx_etal_2021_v6:MK:1988,MK,1988,14090161,minx_etal_2021:v6
minx_etal_2021_v6:MK:1989,MK,1989,14464085,minx_etal_2021:v6
