emissions_id,actor_id,year,total_emissions,datasource_id
EDGARv7.0:ghg:DM:1974,DM,1974,66423,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1975,DM,1975,71679,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1976,DM,1976,69939,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1977,DM,1977,73973,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1978,DM,1978,75757,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1979,DM,1979,75256,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1980,DM,1980,76441,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1981,DM,1981,94491,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1982,DM,1982,89859,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1983,DM,1983,90763,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1984,DM,1984,99162,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1985,DM,1985,99491,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1986,DM,1986,92355,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1987,DM,1987,115910,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1988,DM,1988,121688,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1989,DM,1989,119036,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1990,DM,1990,118504,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1991,DM,1991,120660,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1992,DM,1992,124293,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1993,DM,1993,138363,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1994,DM,1994,162167,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1995,DM,1995,178073,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1996,DM,1996,184946,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1997,DM,1997,178826,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1998,DM,1998,162678,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:1999,DM,1999,196555,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2000,DM,2000,228526,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2001,DM,2001,236030,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2002,DM,2002,252411,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2003,DM,2003,392814,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2004,DM,2004,402861,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2005,DM,2005,397034,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2006,DM,2006,412148,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2007,DM,2007,442613,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2008,DM,2008,425466,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2009,DM,2009,436385,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2010,DM,2010,448395,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2011,DM,2011,489389,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2012,DM,2012,494231,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2013,DM,2013,459999,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2014,DM,2014,495077,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2015,DM,2015,489155,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2016,DM,2016,500401,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2017,DM,2017,270546,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2018,DM,2018,293078,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2019,DM,2019,286061,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2020,DM,2020,249409,EDGARv7.0:ghg
EDGARv7.0:ghg:DM:2021,DM,2021,269516,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1970,DO,1970,9571905,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1971,DO,1971,10044303,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1972,DO,1972,11347001,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1973,DO,1973,11493982,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1974,DO,1974,12416730,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1975,DO,1975,13109906,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1976,DO,1976,13636483,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1977,DO,1977,14163798,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1978,DO,1978,14036787,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1979,DO,1979,14706156,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1980,DO,1980,14939996,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1981,DO,1981,14351038,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1982,DO,1982,14516313,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1983,DO,1983,16003692,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1984,DO,1984,16432781,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1985,DO,1985,15340319,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1986,DO,1986,16134907,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1987,DO,1987,17649964,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1988,DO,1988,17641708,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1989,DO,1989,18685137,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1990,DO,1990,17236398,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1991,DO,1991,18070712,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1992,DO,1992,19114002,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1993,DO,1993,19336536,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1994,DO,1994,20985069,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1995,DO,1995,21821980,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1996,DO,1996,23023913,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1997,DO,1997,24916282,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1998,DO,1998,27065260,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:1999,DO,1999,27777158,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2000,DO,2000,28249548,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2001,DO,2001,28890417,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2002,DO,2002,31246212,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2003,DO,2003,28772653,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2004,DO,2004,28137172,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2005,DO,2005,29394283,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2006,DO,2006,31519859,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2007,DO,2007,32627378,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2008,DO,2008,32834393,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2009,DO,2009,32473039,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2010,DO,2010,33759784,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2011,DO,2011,34208343,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2012,DO,2012,35043701,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2013,DO,2013,34696143,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2014,DO,2014,35142513,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2015,DO,2015,37439381,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2016,DO,2016,38726176,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2017,DO,2017,37900996,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2018,DO,2018,40139432,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2019,DO,2019,42305391,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2020,DO,2020,39945748,EDGARv7.0:ghg
EDGARv7.0:ghg:DO:2021,DO,2021,42889477,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1970,DZ,1970,51690216,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1971,DZ,1971,55512620,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1972,DZ,1972,75664905,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1973,DZ,1973,88488487,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1974,DZ,1974,79253865,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1975,DZ,1975,76123469,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1976,DZ,1976,90164054,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1977,DZ,1977,97931736,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1978,DZ,1978,107056672,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1979,DZ,1979,110264224,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1980,DZ,1980,106184936,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1981,DZ,1981,101075545,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1982,DZ,1982,104657023,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1983,DZ,1983,110119052,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1984,DZ,1984,115099206,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1985,DZ,1985,126527083,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1986,DZ,1986,131451015,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1987,DZ,1987,130621462,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1988,DZ,1988,131433991,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1989,DZ,1989,135127650,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1990,DZ,1990,135414172,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1991,DZ,1991,138897023,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1992,DZ,1992,147987968,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1993,DZ,1993,152708732,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1994,DZ,1994,149495579,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1995,DZ,1995,158434765,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1996,DZ,1996,159418681,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1997,DZ,1997,154035238,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1998,DZ,1998,153451092,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:1999,DZ,1999,159674547,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2000,DZ,2000,167257311,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2001,DZ,2001,157554673,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2002,DZ,2002,158766036,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2003,DZ,2003,171788709,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2004,DZ,2004,169367143,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2005,DZ,2005,176954894,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2006,DZ,2006,184893867,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2007,DZ,2007,184557446,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2008,DZ,2008,192358974,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2009,DZ,2009,190120650,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2010,DZ,2010,197406194,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2011,DZ,2011,203682560,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2012,DZ,2012,220121519,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2013,DZ,2013,223063544,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2014,DZ,2014,237060644,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2015,DZ,2015,247420613,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2016,DZ,2016,249478812,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2017,DZ,2017,252593856,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2018,DZ,2018,263712529,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2019,DZ,2019,266202366,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2020,DZ,2020,257384981,EDGARv7.0:ghg
EDGARv7.0:ghg:DZ:2021,DZ,2021,255134299,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1970,EC,1970,13568505,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1971,EC,1971,12725424,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1972,EC,1972,14314980,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1973,EC,1973,17416115,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1974,EC,1974,18621350,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1975,EC,1975,19429061,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1976,EC,1976,21406891,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1977,EC,1977,22900490,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1978,EC,1978,24223771,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1979,EC,1979,25876620,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1980,EC,1980,27025018,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1981,EC,1981,28691526,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1982,EC,1982,29042948,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1983,EC,1983,28386883,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1984,EC,1984,30240631,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1985,EC,1985,31666376,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1986,EC,1986,33064796,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1987,EC,1987,30779358,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1988,EC,1988,34742937,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1989,EC,1989,34890760,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1990,EC,1990,36512996,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1991,EC,1991,36955963,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1992,EC,1992,39606030,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1993,EC,1993,40491231,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1994,EC,1994,42621395,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1995,EC,1995,45285209,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1996,EC,1996,49485501,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1997,EC,1997,50829286,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1998,EC,1998,48765952,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:1999,EC,1999,45393550,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2000,EC,2000,43731600,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2001,EC,2001,47642628,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2002,EC,2002,48039029,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2003,EC,2003,49750838,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2004,EC,2004,52822426,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2005,EC,2005,53552325,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2006,EC,2006,55930397,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2007,EC,2007,56244992,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2008,EC,2008,57338312,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2009,EC,2009,61575402,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2010,EC,2010,65293994,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2011,EC,2011,65798224,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2012,EC,2012,66051459,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2013,EC,2013,69148206,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2014,EC,2014,70635641,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2015,EC,2015,69328383,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2016,EC,2016,68399650,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2017,EC,2017,66589003,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2018,EC,2018,67650335,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2019,EC,2019,67645774,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2020,EC,2020,62198000,EDGARv7.0:ghg
EDGARv7.0:ghg:EC:2021,EC,2021,70986200,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1970,EE,1970,25615230,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1971,EE,1971,25781062,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1972,EE,1972,27956669,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1973,EE,1973,30917424,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1974,EE,1974,32763656,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1975,EE,1975,36228224,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1976,EE,1976,36427846,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1977,EE,1977,38122485,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1978,EE,1978,38621857,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1979,EE,1979,40616079,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1980,EE,1980,40857883,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1981,EE,1981,42883531,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1982,EE,1982,42339245,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1983,EE,1983,42259019,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1984,EE,1984,40879674,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1985,EE,1985,40154599,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1986,EE,1986,39363215,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1987,EE,1987,38283136,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1988,EE,1988,36749063,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1989,EE,1989,33696950,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1990,EE,1990,42527882,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1991,EE,1991,38568883,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1992,EE,1992,30152112,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1993,EE,1993,23865304,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1994,EE,1994,23507472,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1995,EE,1995,21905639,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1996,EE,1996,22697655,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1997,EE,1997,22284764,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1998,EE,1998,21265379,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:1999,EE,1999,19996997,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2000,EE,2000,20132466,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2001,EE,2001,20765209,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2002,EE,2002,19953782,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2003,EE,2003,22193925,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2004,EE,2004,22685834,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2005,EE,2005,22982447,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2006,EE,2006,21759132,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2007,EE,2007,25780666,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2008,EE,2008,24482127,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2009,EE,2009,21453318,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2010,EE,2010,25762647,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2011,EE,2011,25133804,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2012,EE,2012,24558186,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2013,EE,2013,27235384,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2014,EE,2014,26255054,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2015,EE,2015,24415613,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2016,EE,2016,24140904,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2017,EE,2017,25383523,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2018,EE,2018,25972826,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2019,EE,2019,19378208,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2020,EE,2020,18209075,EDGARv7.0:ghg
EDGARv7.0:ghg:EE:2021,EE,2021,19233681,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1970,EG,1970,58331910,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1971,EG,1971,58510974,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1972,EG,1972,59822424,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1973,EG,1973,56634141,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1974,EG,1974,61143253,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1975,EG,1975,65113914,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1976,EG,1976,72029901,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1977,EG,1977,74727567,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1978,EG,1978,77215758,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1979,EG,1979,80772125,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1980,EG,1980,86365621,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1981,EG,1981,93112507,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1982,EG,1982,99208242,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1983,EG,1983,106640018,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1984,EG,1984,115140182,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1985,EG,1985,119955217,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1986,EG,1986,123684378,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1987,EG,1987,132228050,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1988,EG,1988,134141411,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1989,EG,1989,140991124,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1990,EG,1990,144978758,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1991,EG,1991,153324362,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1992,EG,1992,156553373,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1993,EG,1993,158354518,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1994,EG,1994,153595497,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1995,EG,1995,163210423,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1996,EG,1996,172755356,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1997,EG,1997,179695892,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1998,EG,1998,183588041,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:1999,EG,1999,196403030,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2000,EG,2000,196273421,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2001,EG,2001,211666115,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2002,EG,2002,218302446,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2003,EG,2003,224006183,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2004,EG,2004,239507151,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2005,EG,2005,263468300,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2006,EG,2006,276748732,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2007,EG,2007,291561528,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2008,EG,2008,294879409,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2009,EG,2009,302218681,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2010,EG,2010,302351374,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2011,EG,2011,312362536,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2012,EG,2012,327041605,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2013,EG,2013,319539291,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2014,EG,2014,323123007,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2015,EG,2015,327861513,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2016,EG,2016,336404042,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2017,EG,2017,359521583,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2018,EG,2018,372982149,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2019,EG,2019,365477482,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2020,EG,2020,341022005,EDGARv7.0:ghg
EDGARv7.0:ghg:EG:2021,EG,2021,352810444,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1970,EH,1970,105332,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1971,EH,1971,105303,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1972,EH,1972,104269,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1973,EH,1973,106778,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1974,EH,1974,113578,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1975,EH,1975,119947,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1976,EH,1976,124555,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1977,EH,1977,132656,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1978,EH,1978,134613,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1979,EH,1979,150183,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1980,EH,1980,165729,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1981,EH,1981,158089,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1982,EH,1982,165887,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1983,EH,1983,171837,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1984,EH,1984,171728,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1985,EH,1985,188798,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1986,EH,1986,196431,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1987,EH,1987,241323,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1988,EH,1988,232564,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1989,EH,1989,223497,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1990,EH,1990,226754,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1991,EH,1991,262909,EDGARv7.0:ghg
EDGARv7.0:ghg:EH:1992,EH,1992,244942,EDGARv7.0:ghg
