emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:KZ:2012,KZ,2012,295683661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2013,KZ,2013,303671288,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2014,KZ,2014,351476315,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2015,KZ,2015,355832865,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2016,KZ,2016,360910219,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2017,KZ,2017,379435888,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2018,KZ,2018,392754752,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:KZ:2019,KZ,2019,359628252,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1990,LI,1990,228474,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1991,LI,1991,236043,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1992,LI,1992,236242,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1993,LI,1993,243365,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1994,LI,1994,229721,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1995,LI,1995,233539,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1996,LI,1996,235849,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1997,LI,1997,248424,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1998,LI,1998,259382,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:1999,LI,1999,256382,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2000,LI,2000,247006,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2001,LI,2001,246569,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2002,LI,2002,252881,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2003,LI,2003,263006,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2004,LI,2004,263227,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2005,LI,2005,263639,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2006,LI,2006,267244,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2007,LI,2007,238053,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2008,LI,2008,257829,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2009,LI,2009,243101,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2010,LI,2010,228166,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2011,LI,2011,215322,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2012,LI,2012,224508,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2013,LI,2013,230729,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2014,LI,2014,199726,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2015,LI,2015,198146,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2016,LI,2016,187757,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2017,LI,2017,193456,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2018,LI,2018,181272,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LI:2019,LI,2019,187673,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1990,LT,1990,47860896,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1991,LT,1991,49843944,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1992,LT,1992,30664541,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1993,LT,1993,24586680,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1994,LT,1994,23219927,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1995,LT,1995,22233489,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1996,LT,1996,23276503,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1997,LT,1997,22840917,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1998,LT,1998,23804511,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:1999,LT,1999,20987276,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2000,LT,2000,19441006,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2001,LT,2001,20243164,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2002,LT,2002,20622260,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2003,LT,2003,20789530,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2004,LT,2004,21608680,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2005,LT,2005,22714413,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2006,LT,2006,23003847,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2007,LT,2007,25182361,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2008,LT,2008,24203763,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2009,LT,2009,19911506,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2010,LT,2010,20750156,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2011,LT,2011,21343219,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2012,LT,2012,21266732,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2013,LT,2013,20026917,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2014,LT,2014,19995695,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2015,LT,2015,20303889,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2016,LT,2016,20326579,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2017,LT,2017,20528905,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2018,LT,2018,20159020,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LT:2019,LT,2019,20360592,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1990,LU,1990,12732993,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1991,LU,1991,13373874,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1992,LU,1992,13143840,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1993,LU,1993,13299437,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1994,LU,1994,12464684,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1995,LU,1995,10090933,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1996,LU,1996,10152122,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1997,LU,1997,9501800,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1998,LU,1998,8620157,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:1999,LU,1999,9084314,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2000,LU,2000,9664532,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2001,LU,2001,10155146,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2002,LU,2002,10931660,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2003,LU,2003,11376974,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2004,LU,2004,12763413,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2005,LU,2005,13006610,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2006,LU,2006,12838250,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2007,LU,2007,12255969,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2008,LU,2008,12143354,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2009,LU,2009,11597331,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2010,LU,2010,12168528,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2011,LU,2011,12052276,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2012,LU,2012,11809919,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2013,LU,2013,11276748,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2014,LU,2014,10797429,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2015,LU,2015,10317721,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2016,LU,2016,10078734,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2017,LU,2017,10261751,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2018,LU,2018,10561466,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LU:2019,LU,2019,10732700,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1990,LV,1990,25868251,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1991,LV,1991,23972534,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1992,LV,1992,19199879,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1993,LV,1993,15782963,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1994,LV,1994,13831485,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1995,LV,1995,12448475,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1996,LV,1996,12503060,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1997,LV,1997,11949359,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1998,LV,1998,11451021,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:1999,LV,1999,10674574,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2000,LV,2000,10059775,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2001,LV,2001,10646929,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2002,LV,2002,10617169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2003,LV,2003,10789254,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2004,LV,2004,10755603,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2005,LV,2005,10927871,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2006,LV,2006,11409544,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2007,LV,2007,11854583,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2008,LV,2008,11403398,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2009,LV,2009,10715256,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2010,LV,2010,11801930,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2011,LV,2011,11010679,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2012,LV,2012,10830483,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2013,LV,2013,10742253,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2014,LV,2014,10647804,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2015,LV,2015,10703357,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2016,LV,2016,10693311,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2017,LV,2017,10733277,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2018,LV,2018,11235039,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:LV:2019,LV,2019,11103625,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1990,MC,1990,102739,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1991,MC,1991,103597,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1992,MC,1992,109239,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1993,MC,1993,108386,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1994,MC,1994,109083,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1995,MC,1995,105722,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1996,MC,1996,109526,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1997,MC,1997,108142,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1998,MC,1998,107277,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:1999,MC,1999,108444,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2000,MC,2000,106559,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2001,MC,2001,106984,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2002,MC,2002,107287,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2003,MC,2003,104424,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2004,MC,2004,99177,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2005,MC,2005,97925,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2006,MC,2006,93545,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2007,MC,2007,93341,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2008,MC,2008,94047,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2009,MC,2009,90280,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2010,MC,2010,88875,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2011,MC,2011,86536,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2012,MC,2012,89169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2013,MC,2013,91291,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2014,MC,2014,85518,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2015,MC,2015,88433,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2016,MC,2016,86681,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2017,MC,2017,83606,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2018,MC,2018,86967,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MC:2019,MC,2019,83290,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1990,MT,1990,2599282,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1991,MT,1991,2452203,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1992,MT,1992,2517179,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1993,MT,1993,3105259,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1994,MT,1994,2886544,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1995,MT,1995,2682409,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1996,MT,1996,2801453,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1997,MT,1997,2815944,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1998,MT,1998,2778448,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:1999,MT,1999,2863793,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2000,MT,2000,2789716,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2001,MT,2001,2936198,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2002,MT,2002,2986056,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2003,MT,2003,3265488,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2004,MT,2004,3143896,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2005,MT,2005,2980535,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2006,MT,2006,3041206,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2007,MT,2007,3133515,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2008,MT,2008,3071843,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2009,MT,2009,2887878,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2010,MT,2010,2944942,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2011,MT,2011,2949954,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2012,MT,2012,3132394,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2013,MT,2013,2795156,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2014,MT,2014,2800657,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2015,MT,2015,2122948,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2016,MT,2016,1835780,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2017,MT,2017,2018049,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2018,MT,2018,2030013,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:MT:2019,MT,2019,2131763,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1990,NL,1990,219596541,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1991,NL,1991,227256548,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1992,NL,1992,227938943,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1993,NL,1993,228686533,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1994,NL,1994,229568288,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1995,NL,1995,229625237,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1996,NL,1996,240401579,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1997,NL,1997,232356342,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1998,NL,1998,232742897,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:1999,NL,1999,219291088,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2000,NL,2000,217505213,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2001,NL,2001,218195274,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2002,NL,2002,215996866,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2003,NL,2003,216641133,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2004,NL,2004,218177144,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2005,NL,2005,212447591,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2006,NL,2006,207397765,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2007,NL,2007,205783619,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2008,NL,2008,205213101,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2009,NL,2009,199616392,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2010,NL,2010,211583232,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2011,NL,2011,197244083,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2012,NL,2012,193009402,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2013,NL,2013,193342443,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2014,NL,2014,185548934,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2015,NL,2015,192648931,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2016,NL,2016,193058388,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2017,NL,2017,190568237,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2018,NL,2018,185596905,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NL:2019,NL,2019,179837652,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1990,NO,1990,51431791,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1991,NO,1991,49025046,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1992,NO,1992,47367611,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1993,NO,1993,49331790,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1994,NO,1994,51236051,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1995,NO,1995,51631424,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1996,NO,1996,54511429,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1997,NO,1997,54533099,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1998,NO,1998,54560822,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:1999,NO,1999,55582864,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2000,NO,2000,54922380,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2001,NO,2001,56192660,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2002,NO,2002,55009780,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2003,NO,2003,55613214,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2004,NO,2004,56013998,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2005,NO,2005,54945193,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2006,NO,2006,54933791,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2007,NO,2007,56604909,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2008,NO,2008,55131031,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2009,NO,2009,52672108,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2010,NO,2010,54938674,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2011,NO,2011,53990815,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2012,NO,2012,53412711,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2013,NO,2013,53671557,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2014,NO,2014,54040582,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2015,NO,2015,54488249,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2016,NO,2016,53585779,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2017,NO,2017,52840348,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2018,NO,2018,52871073,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2019,NO,2019,51086034,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1990,NZ,1990,65196980,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1991,NZ,1991,66175526,UNFCCC:GHG_ANNEX1:2019-11-08
