emissions_id,actor_id,year,total_emissions,datasource_id
EPA_state_GHG_inventory:US-DE:1994,US-DE,1994,19724439,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:1995,US-DE,1995,19014952,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:1996,US-DE,1996,19299719,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:1997,US-DE,1997,18044218,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:1998,US-DE,1998,17455075,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:1999,US-DE,1999,17666074,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2000,US-DE,2000,17749685,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2001,US-DE,2001,17457304,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2002,US-DE,2002,17328920,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2003,US-DE,2003,18163304,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2004,US-DE,2004,18173500,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2005,US-DE,2005,18967679,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2006,US-DE,2006,17952610,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2007,US-DE,2007,18904209,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2008,US-DE,2008,17740282,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2009,US-DE,2009,13557901,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2010,US-DE,2010,14247667,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2011,US-DE,2011,15350452,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2012,US-DE,2012,15928914,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2013,US-DE,2013,15670955,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2014,US-DE,2014,15360065,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2015,US-DE,2015,15617778,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2016,US-DE,2016,16572509,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2017,US-DE,2017,15332709,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2018,US-DE,2018,15540335,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2019,US-DE,2019,15188522,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-DE:2020,US-DE,2020,14045407,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1990,US-FL,1990,215079886,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1991,US-FL,1991,215096504,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1992,US-FL,1992,218334226,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1993,US-FL,1993,226100053,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1994,US-FL,1994,231338764,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1995,US-FL,1995,237192192,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1996,US-FL,1996,244771434,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1997,US-FL,1997,248219800,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1998,US-FL,1998,260883127,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:1999,US-FL,1999,262095842,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2000,US-FL,2000,271525678,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2001,US-FL,2001,270319612,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2002,US-FL,2002,276035543,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2003,US-FL,2003,283214736,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2004,US-FL,2004,291168075,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2005,US-FL,2005,297406361,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2006,US-FL,2006,297102064,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2007,US-FL,2007,296893368,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2008,US-FL,2008,273826767,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2009,US-FL,2009,262457800,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2010,US-FL,2010,277808510,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2011,US-FL,2011,267805047,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2012,US-FL,2012,261198972,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2013,US-FL,2013,260673741,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2014,US-FL,2014,267697610,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2015,US-FL,2015,271176522,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2016,US-FL,2016,276531405,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2017,US-FL,2017,277372303,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2018,US-FL,2018,281889158,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2019,US-FL,2019,270982193,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-FL:2020,US-FL,2020,253520265,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1990,US-GA,1990,160125962,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1991,US-GA,1991,152227864,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1992,US-GA,1992,151945080,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1993,US-GA,1993,162178295,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1994,US-GA,1994,166706764,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1995,US-GA,1995,175492777,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1996,US-GA,1996,178577957,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1997,US-GA,1997,181946678,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1998,US-GA,1998,184200943,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:1999,US-GA,1999,186931510,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2000,US-GA,2000,195981135,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2001,US-GA,2001,187433410,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2002,US-GA,2002,194026009,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2003,US-GA,2003,196624078,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2004,US-GA,2004,199660703,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2005,US-GA,2005,209987580,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2006,US-GA,2006,205974549,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2007,US-GA,2007,209554115,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2008,US-GA,2008,196486752,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2009,US-GA,2009,185186595,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2010,US-GA,2010,193669176,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2011,US-GA,2011,175470082,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2012,US-GA,2012,160334215,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2013,US-GA,2013,162639034,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2014,US-GA,2014,168586694,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2015,US-GA,2015,167710652,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2016,US-GA,2016,165818584,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2017,US-GA,2017,163362081,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2018,US-GA,2018,164315939,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2019,US-GA,2019,158020979,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-GA:2020,US-GA,2020,140192575,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1990,US-HI,1990,20092836,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1991,US-HI,1991,17846728,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1992,US-HI,1992,19337068,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1993,US-HI,1993,18434199,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1994,US-HI,1994,19536507,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1995,US-HI,1995,19677445,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1996,US-HI,1996,19736657,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1997,US-HI,1997,19400523,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1998,US-HI,1998,19448060,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:1999,US-HI,1999,18462266,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2000,US-HI,2000,18982749,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2001,US-HI,2001,18675638,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2002,US-HI,2002,19671544,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2003,US-HI,2003,19510417,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2004,US-HI,2004,20297759,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2005,US-HI,2005,21393118,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2006,US-HI,2006,21875122,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2007,US-HI,2007,21045528,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2008,US-HI,2008,19428051,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2009,US-HI,2009,18550314,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2010,US-HI,2010,19220328,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2011,US-HI,2011,19535338,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2012,US-HI,2012,19034483,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2013,US-HI,2013,19066973,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2014,US-HI,2014,19036568,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2015,US-HI,2015,19088349,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2016,US-HI,2016,19018319,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2017,US-HI,2017,19381184,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2018,US-HI,2018,19005041,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2019,US-HI,2019,19388764,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-HI:2020,US-HI,2020,15368591,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1990,US-IA,1990,106485904,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1991,US-IA,1991,107842996,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1992,US-IA,1992,102789273,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1993,US-IA,1993,107645284,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1994,US-IA,1994,108454651,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1995,US-IA,1995,112445878,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1996,US-IA,1996,115150015,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1997,US-IA,1997,113142141,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1998,US-IA,1998,119934656,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:1999,US-IA,1999,122503877,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2000,US-IA,2000,119934956,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2001,US-IA,2001,119674408,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2002,US-IA,2002,123433739,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2003,US-IA,2003,120219824,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2004,US-IA,2004,121565897,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2005,US-IA,2005,122338823,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2006,US-IA,2006,125889986,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2007,US-IA,2007,132216108,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2008,US-IA,2008,135705435,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2009,US-IA,2009,128958279,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2010,US-IA,2010,136239700,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2011,US-IA,2011,132329380,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2012,US-IA,2012,125159730,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2013,US-IA,2013,128480804,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2014,US-IA,2014,133126787,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2015,US-IA,2015,125788236,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2016,US-IA,2016,120970284,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2017,US-IA,2017,122429724,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2018,US-IA,2018,130083623,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2019,US-IA,2019,125316173,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IA:2020,US-IA,2020,111383687,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1990,US-ID,1990,21775528,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1991,US-ID,1991,22870448,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1992,US-ID,1992,22036560,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1993,US-ID,1993,23705667,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1994,US-ID,1994,23789372,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1995,US-ID,1995,25447432,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1996,US-ID,1996,26318543,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1997,US-ID,1997,26713119,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1998,US-ID,1998,27217813,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:1999,US-ID,1999,27871862,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2000,US-ID,2000,28846020,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2001,US-ID,2001,28623914,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2002,US-ID,2002,28384121,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2003,US-ID,2003,28642100,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2004,US-ID,2004,29599846,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2005,US-ID,2005,30405331,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2006,US-ID,2006,30833782,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2007,US-ID,2007,31287425,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2008,US-ID,2008,30627222,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2009,US-ID,2009,30388969,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2010,US-ID,2010,29630449,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2011,US-ID,2011,29949066,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2012,US-ID,2012,29721974,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2013,US-ID,2013,31930726,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2014,US-ID,2014,30770674,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2015,US-ID,2015,31863761,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2016,US-ID,2016,32338269,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2017,US-ID,2017,32850560,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2018,US-ID,2018,33025675,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2019,US-ID,2019,34442192,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ID:2020,US-ID,2020,34210659,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1990,US-IL,1990,253257729,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1991,US-IL,1991,248920807,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1992,US-IL,1992,245042740,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1993,US-IL,1993,261842374,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1994,US-IL,1994,262588615,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1995,US-IL,1995,269256174,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1996,US-IL,1996,283199341,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1997,US-IL,1997,285948738,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1998,US-IL,1998,272834751,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:1999,US-IL,1999,281100834,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2000,US-IL,2000,287796396,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2001,US-IL,2001,278925824,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2002,US-IL,2002,284665027,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2003,US-IL,2003,285246810,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2004,US-IL,2004,290025400,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2005,US-IL,2005,293319497,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2006,US-IL,2006,288358642,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2007,US-IL,2007,292246932,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2008,US-IL,2008,293756003,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2009,US-IL,2009,275134648,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2010,US-IL,2010,281151833,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2011,US-IL,2011,276735174,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2012,US-IL,2012,264406989,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2013,US-IL,2013,279548089,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2014,US-IL,2014,281757265,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2015,US-IL,2015,268624701,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2016,US-IL,2016,251604985,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2017,US-IL,2017,247616789,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2018,US-IL,2018,254547554,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2019,US-IL,2019,244508824,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IL:2020,US-IL,2020,210799937,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1990,US-IN,1990,238654120,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1991,US-IN,1991,232320828,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1992,US-IN,1992,234244321,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1993,US-IN,1993,239561304,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1994,US-IN,1994,244063421,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1995,US-IN,1995,249501791,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1996,US-IN,1996,252669566,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1997,US-IN,1997,255546991,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1998,US-IN,1998,254965623,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:1999,US-IN,1999,258217416,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2000,US-IN,2000,271469021,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2001,US-IN,2001,261654453,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2002,US-IN,2002,262591641,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2003,US-IN,2003,267036640,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2004,US-IN,2004,273150259,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2005,US-IN,2005,270194954,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2006,US-IN,2006,269714543,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2007,US-IN,2007,270675620,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2008,US-IN,2008,269780478,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2009,US-IN,2009,243798072,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2010,US-IN,2010,260779190,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2011,US-IN,2011,249524304,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2012,US-IN,2012,234495474,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2013,US-IN,2013,238446578,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2014,US-IN,2014,244768823,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2015,US-IN,2015,226667763,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2016,US-IN,2016,217955466,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2017,US-IN,2017,210142662,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2018,US-IN,2018,224033556,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2019,US-IN,2019,210823853,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-IN:2020,US-IN,2020,183948004,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1990,US-KS,1990,120194401,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1991,US-KS,1991,116890910,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1992,US-KS,1992,118713101,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1993,US-KS,1993,129165796,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1994,US-KS,1994,124628284,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1995,US-KS,1995,124178368,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1996,US-KS,1996,129611672,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1997,US-KS,1997,127061450,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1998,US-KS,1998,126457443,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:1999,US-KS,1999,126654614,EPA:state_GHG_inventory:2022-08-31
