emissions_id,actor_id,year,total_emissions,datasource_id
EIA:US-IA:1994,US-IA,1994,68418856,EIA:state_energy_co2_emissions:2022
EIA:US-IA:1995,US-IA,1995,71803924,EIA:state_energy_co2_emissions:2022
EIA:US-IA:1996,US-IA,1996,74818851,EIA:state_energy_co2_emissions:2022
EIA:US-IA:1997,US-IA,1997,74253009,EIA:state_energy_co2_emissions:2022
EIA:US-IA:1998,US-IA,1998,77181211,EIA:state_energy_co2_emissions:2022
EIA:US-IA:1999,US-IA,1999,78141931,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2000,US-IA,2000,79407135,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2001,US-IA,2001,78244491,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2002,US-IA,2002,78815737,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2003,US-IA,2003,78915343,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2004,US-IA,2004,80037748,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2005,US-IA,2005,80080609,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2006,US-IA,2006,81327620,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2007,US-IA,2007,87035159,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2008,US-IA,2008,90320200,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2009,US-IA,2009,85429061,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2010,US-IA,2010,90283165,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2011,US-IA,2011,87257327,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2012,US-IA,2012,81393287,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2013,US-IA,2013,82374612,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2014,US-IA,2014,83436758,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2015,US-IA,2015,77415739,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2016,US-IA,2016,73983370,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2017,US-IA,2017,76303579,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2018,US-IA,2018,82427562,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2019,US-IA,2019,77296214,EIA:state_energy_co2_emissions:2022
EIA:US-IA:2020,US-IA,2020,65650854,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1970,US-ID,1970,10249783,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1971,US-ID,1971,11068446,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1972,US-ID,1972,11644367,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1973,US-ID,1973,11957031,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1974,US-ID,1974,12075584,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1975,US-ID,1975,13135092,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1976,US-ID,1976,12925426,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1977,US-ID,1977,12881673,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1978,US-ID,1978,13298210,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1979,US-ID,1979,13326997,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1980,US-ID,1980,11213706,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1981,US-ID,1981,10152600,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1982,US-ID,1982,9749196,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1983,US-ID,1983,9631757,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1984,US-ID,1984,9752652,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1985,US-ID,1985,9929281,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1986,US-ID,1986,9796253,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1987,US-ID,1987,10049905,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1988,US-ID,1988,10597574,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1989,US-ID,1989,11175657,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1990,US-ID,1990,11323207,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1991,US-ID,1991,11985971,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1992,US-ID,1992,11278721,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1993,US-ID,1993,12394660,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1994,US-ID,1994,12535692,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1995,US-ID,1995,13323110,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1996,US-ID,1996,13778387,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1997,US-ID,1997,13781664,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1998,US-ID,1998,14005690,EIA:state_energy_co2_emissions:2022
EIA:US-ID:1999,US-ID,1999,14898208,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2000,US-ID,2000,15692650,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2001,US-ID,2001,15577204,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2002,US-ID,2002,15010672,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2003,US-ID,2003,14488023,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2004,US-ID,2004,15684919,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2005,US-ID,2005,15791547,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2006,US-ID,2006,15834425,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2007,US-ID,2007,16308399,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2008,US-ID,2008,15503417,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2009,US-ID,2009,15171229,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2010,US-ID,2010,16256915,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2011,US-ID,2011,15958328,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2012,US-ID,2012,15770103,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2013,US-ID,2013,17242000,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2014,US-ID,2014,16848912,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2015,US-ID,2015,18035913,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2016,US-ID,2016,18341821,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2017,US-ID,2017,18702790,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2018,US-ID,2018,19042760,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2019,US-ID,2019,20085916,EIA:state_energy_co2_emissions:2022
EIA:US-ID:2020,US-ID,2020,19359117,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1970,US-IL,1970,247212387,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1971,US-IL,1971,243747227,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1972,US-IL,1972,253311728,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1973,US-IL,1973,256997076,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1974,US-IL,1974,252038945,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1975,US-IL,1975,245420993,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1976,US-IL,1976,254194677,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1977,US-IL,1977,256304819,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1978,US-IL,1978,258842050,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1979,US-IL,1979,248622953,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1980,US-IL,1980,232382107,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1981,US-IL,1981,214155981,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1982,US-IL,1982,203799587,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1983,US-IL,1983,210492842,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1984,US-IL,1984,206663082,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1985,US-IL,1985,198517404,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1986,US-IL,1986,196295935,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1987,US-IL,1987,192247978,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1988,US-IL,1988,197087107,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1989,US-IL,1989,193407996,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1990,US-IL,1990,192835515,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1991,US-IL,1991,192466017,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1992,US-IL,1992,188867962,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1993,US-IL,1993,204272860,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1994,US-IL,1994,203870368,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1995,US-IL,1995,207875744,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1996,US-IL,1996,222242598,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1997,US-IL,1997,225623678,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1998,US-IL,1998,217120172,EIA:state_energy_co2_emissions:2022
EIA:US-IL:1999,US-IL,1999,226917229,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2000,US-IL,2000,234921775,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2001,US-IL,2001,225133079,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2002,US-IL,2002,227443695,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2003,US-IL,2003,231414710,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2004,US-IL,2004,237797661,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2005,US-IL,2005,244448352,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2006,US-IL,2006,236486033,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2007,US-IL,2007,243953260,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2008,US-IL,2008,242253370,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2009,US-IL,2009,227224400,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2010,US-IL,2010,233291310,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2011,US-IL,2011,232082496,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2012,US-IL,2012,219016272,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2013,US-IL,2013,233627790,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2014,US-IL,2014,236731615,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2015,US-IL,2015,219157680,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2016,US-IL,2016,207430558,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2017,US-IL,2017,205974986,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2018,US-IL,2018,213100131,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2019,US-IL,2019,203432320,EIA:state_energy_co2_emissions:2022
EIA:US-IL:2020,US-IL,2020,169863705,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1970,US-IN,1970,171932202,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1971,US-IN,1971,169060620,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1972,US-IN,1972,184019705,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1973,US-IN,1973,188392981,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1974,US-IN,1974,181538603,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1975,US-IN,1975,178990761,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1976,US-IN,1976,181372058,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1977,US-IN,1977,186306583,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1978,US-IN,1978,185596612,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1979,US-IN,1979,192779943,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1980,US-IN,1980,184111071,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1981,US-IN,1981,179417976,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1982,US-IN,1982,162170863,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1983,US-IN,1983,168363906,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1984,US-IN,1984,185222830,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1985,US-IN,1985,182895787,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1986,US-IN,1986,178384793,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1987,US-IN,1987,184662883,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1988,US-IN,1988,195146542,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1989,US-IN,1989,199471430,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1990,US-IN,1990,206107660,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1991,US-IN,1991,202412457,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1992,US-IN,1992,199955109,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1993,US-IN,1993,204298117,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1994,US-IN,1994,204029294,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1995,US-IN,1995,209428273,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1996,US-IN,1996,214124207,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1997,US-IN,1997,217990557,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1998,US-IN,1998,219719825,EIA:state_energy_co2_emissions:2022
EIA:US-IN:1999,US-IN,1999,226446767,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2000,US-IN,2000,239725378,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2001,US-IN,2001,230327817,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2002,US-IN,2002,233289501,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2003,US-IN,2003,239738769,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2004,US-IN,2004,240055900,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2005,US-IN,2005,238618848,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2006,US-IN,2006,236724169,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2007,US-IN,2007,235952323,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2008,US-IN,2008,231677033,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2009,US-IN,2009,209092460,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2010,US-IN,2010,218368211,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2011,US-IN,2011,209771745,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2012,US-IN,2012,195439633,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2013,US-IN,2013,200059865,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2014,US-IN,2014,205775949,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2015,US-IN,2015,187233514,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2016,US-IN,2016,181827567,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2017,US-IN,2017,175890493,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2018,US-IN,2018,189216168,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2019,US-IN,2019,176107965,EIA:state_energy_co2_emissions:2022
EIA:US-IN:2020,US-IN,2020,154348035,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1970,US-KS,1970,51078609,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1971,US-KS,1971,52781221,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1972,US-KS,1972,56075192,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1973,US-KS,1973,57058756,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1974,US-KS,1974,57388702,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1975,US-KS,1975,57575467,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1976,US-KS,1976,60507841,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1977,US-KS,1977,61932169,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1978,US-KS,1978,67683560,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1979,US-KS,1979,73001919,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1980,US-KS,1980,67917833,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1981,US-KS,1981,64607295,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1982,US-KS,1982,63245919,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1983,US-KS,1983,62940006,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1984,US-KS,1984,70687174,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1985,US-KS,1985,68066269,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1986,US-KS,1986,65187765,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1987,US-KS,1987,68390622,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1988,US-KS,1988,70711147,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1989,US-KS,1989,68761914,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1990,US-KS,1990,68844999,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1991,US-KS,1991,67740905,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1992,US-KS,1992,65262601,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1993,US-KS,1993,71366028,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1994,US-KS,1994,71621433,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1995,US-KS,1995,69547598,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1996,US-KS,1996,74613260,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1997,US-KS,1997,71231211,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1998,US-KS,1998,70113042,EIA:state_energy_co2_emissions:2022
EIA:US-KS:1999,US-KS,1999,73268923,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2000,US-KS,2000,75814156,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2001,US-KS,2001,71832754,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2002,US-KS,2002,76337392,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2003,US-KS,2003,78832852,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2004,US-KS,2004,76616178,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2005,US-KS,2005,73091328,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2006,US-KS,2006,72858695,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2007,US-KS,2007,79041986,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2008,US-KS,2008,75006200,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2009,US-KS,2009,73216148,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2010,US-KS,2010,72622629,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2011,US-KS,2011,70704326,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2012,US-KS,2012,66069279,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2013,US-KS,2013,69762234,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2014,US-KS,2014,70344095,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2015,US-KS,2015,64512560,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2016,US-KS,2016,62609369,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2017,US-KS,2017,59032027,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2018,US-KS,2018,62852776,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2019,US-KS,2019,60452670,EIA:state_energy_co2_emissions:2022
EIA:US-KS:2020,US-KS,2020,57777154,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1970,US-KY,1970,86300211,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1971,US-KY,1971,88458692,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1972,US-KY,1972,94136493,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1973,US-KY,1973,94488957,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1974,US-KY,1974,95239153,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1975,US-KY,1975,91265026,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1976,US-KY,1976,101032341,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1977,US-KY,1977,101585190,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1978,US-KY,1978,102851737,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1979,US-KY,1979,102697772,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1980,US-KY,1980,103866473,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1981,US-KY,1981,103210037,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1982,US-KY,1982,98452044,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1983,US-KY,1983,100492838,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1984,US-KY,1984,105017716,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1985,US-KY,1985,107710966,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1986,US-KY,1986,110952288,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1987,US-KY,1987,112736745,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1988,US-KY,1988,122913963,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1989,US-KY,1989,119156719,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1990,US-KY,1990,120323890,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1991,US-KY,1991,119997180,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1992,US-KY,1992,123912134,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1993,US-KY,1993,134628733,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1994,US-KY,1994,132509372,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1995,US-KY,1995,137960713,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1996,US-KY,1996,139133371,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1997,US-KY,1997,142961575,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1998,US-KY,1998,141417040,EIA:state_energy_co2_emissions:2022
EIA:US-KY:1999,US-KY,1999,146214325,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2000,US-KY,2000,147077179,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2001,US-KY,2001,151049923,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2002,US-KY,2002,151342152,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2003,US-KY,2003,147795728,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2004,US-KY,2004,154490043,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2005,US-KY,2005,156321993,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2006,US-KY,2006,158731748,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2007,US-KY,2007,158467420,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2008,US-KY,2008,155807165,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2009,US-KY,2009,146021105,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2010,US-KY,2010,152938105,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2011,US-KY,2011,151191138,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2012,US-KY,2012,140628018,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2013,US-KY,2013,139694369,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2014,US-KY,2014,140359597,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2015,US-KY,2015,131342969,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2016,US-KY,2016,126808179,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2017,US-KY,2017,116781999,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2018,US-KY,2018,122771334,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2019,US-KY,2019,115381728,EIA:state_energy_co2_emissions:2022
EIA:US-KY:2020,US-KY,2020,101885579,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1970,US-LA,1970,144112191,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1971,US-LA,1971,146712431,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1972,US-LA,1972,155344888,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1973,US-LA,1973,168880988,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1974,US-LA,1974,172190141,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1975,US-LA,1975,159748971,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1976,US-LA,1976,182652377,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1977,US-LA,1977,204882612,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1978,US-LA,1978,212415364,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1979,US-LA,1979,204033045,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1980,US-LA,1980,192849634,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1981,US-LA,1981,192676513,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1982,US-LA,1982,176731741,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1983,US-LA,1983,168016865,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1984,US-LA,1984,175283556,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1985,US-LA,1985,164847003,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1986,US-LA,1986,174273009,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1987,US-LA,1987,176058148,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1988,US-LA,1988,183306997,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1989,US-LA,1989,187677461,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1990,US-LA,1990,191527152,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1991,US-LA,1991,190699289,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1992,US-LA,1992,197896008,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1993,US-LA,1993,201084302,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1994,US-LA,1994,206098551,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1995,US-LA,1995,206958230,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1996,US-LA,1996,213082535,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1997,US-LA,1997,221399784,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1998,US-LA,1998,208209228,EIA:state_energy_co2_emissions:2022
EIA:US-LA:1999,US-LA,1999,206460274,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2000,US-LA,2000,220616866,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2001,US-LA,2001,198718458,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2002,US-LA,2002,204571207,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2003,US-LA,2003,201612105,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2004,US-LA,2004,207897138,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2005,US-LA,2005,201947443,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2006,US-LA,2006,210089183,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2007,US-LA,2007,210616014,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2008,US-LA,2008,204104542,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2009,US-LA,2009,193474381,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2010,US-LA,2010,203541847,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2011,US-LA,2011,207937474,EIA:state_energy_co2_emissions:2022
EIA:US-LA:2012,US-LA,2012,197122262,EIA:state_energy_co2_emissions:2022
