emissions_id,actor_id,year,total_emissions,datasource_id
climate_watch_GHG:EC:2010,EC,2010,70840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2011,EC,2011,70990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2012,EC,2012,70850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2013,EC,2013,73930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2014,EC,2014,75580000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2015,EC,2015,74090000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2016,EC,2016,72800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2017,EC,2017,71500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2018,EC,2018,72670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EC:2019,EC,2019,72530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1990,EE,1990,39520000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1991,EE,1991,35640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1992,EE,1992,27720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1993,EE,1993,21870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1994,EE,1994,20930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1995,EE,1995,19250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1996,EE,1996,20100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1997,EE,1997,19630000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1998,EE,1998,19070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:1999,EE,1999,18080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2000,EE,2000,17680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2001,EE,2001,18120000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2002,EE,2002,17680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2003,EE,2003,19670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2004,EE,2004,19810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2005,EE,2005,19950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2006,EE,2006,18720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2007,EE,2007,22770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2008,EE,2008,21200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2009,EE,2009,17760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2010,EE,2010,21780000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2011,EE,2011,20910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2012,EE,2012,19660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2013,EE,2013,22100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2014,EE,2014,20750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2015,EE,2015,18360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2016,EE,2016,18690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2017,EE,2017,19440000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2018,EE,2018,18030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EE:2019,EE,2019,12870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1990,EG,1990,134060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1991,EG,1991,139640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1992,EG,1992,142390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1993,EG,1993,147890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1994,EG,1994,144170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1995,EG,1995,153790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1996,EG,1996,161560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1997,EG,1997,170420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1998,EG,1998,176160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:1999,EG,1999,186070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2000,EG,2000,185770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2001,EG,2001,199350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2002,EG,2002,204770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2003,EG,2003,209930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2004,EG,2004,223170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2005,EG,2005,244430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2006,EG,2006,255400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2007,EG,2007,270760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2008,EG,2008,280230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2009,EG,2009,287560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2010,EG,2010,289950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2011,EG,2011,297750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2012,EG,2012,308460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2013,EG,2013,305400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2014,EG,2014,311170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2015,EG,2015,317380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2016,EG,2016,325470000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2017,EG,2017,338430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2018,EG,2018,344820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:EG:2019,EG,2019,351770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1990,ER,1990,3690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1991,ER,1991,3700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1992,ER,1992,4420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1993,ER,1993,3990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1994,ER,1994,4179999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1995,ER,1995,4300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1996,ER,1996,4840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1997,ER,1997,5340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1998,ER,1998,5290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:1999,ER,1999,5450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2000,ER,2000,5550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2001,ER,2001,5280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2002,ER,2002,5220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2003,ER,2003,5370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2004,ER,2004,5380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2005,ER,2005,5400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2006,ER,2006,5160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2007,ER,2007,5490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2008,ER,2008,5430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2009,ER,2009,5480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2010,ER,2010,5390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2011,ER,2011,5680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2012,ER,2012,5770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2013,ER,2013,5840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2014,ER,2014,5890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2015,ER,2015,5930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2016,ER,2016,6020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2017,ER,2017,6090000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2018,ER,2018,6280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ER:2019,ER,2019,6330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1990,ES,1990,275610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1991,ES,1991,281700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1992,ES,1992,291550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1993,ES,1993,276740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1994,ES,1994,289650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1995,ES,1995,303380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1996,ES,1996,296700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1997,ES,1997,317950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1998,ES,1998,327480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:1999,ES,1999,352140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2000,ES,2000,369370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2001,ES,2001,367790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2002,ES,2002,384450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2003,ES,2003,393430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2004,ES,2004,409540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2005,ES,2005,424160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2006,ES,2006,418150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2007,ES,2007,434490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2008,ES,2008,401190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2009,ES,2009,364430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2010,ES,2010,349270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2011,ES,2011,348740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2012,ES,2012,342350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2013,ES,2013,315990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2014,ES,2014,314690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2015,ES,2015,325280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2016,ES,2016,315700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2017,ES,2017,332220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2018,ES,2018,324880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ES:2019,ES,2019,306950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1990,ET,1990,67450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1991,ET,1991,67850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1992,ET,1992,68690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1993,ET,1993,62810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1994,ET,1994,63970000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1995,ET,1995,64810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1996,ET,1996,68070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1997,ET,1997,70230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1998,ET,1998,76070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:1999,ET,1999,75640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2000,ET,2000,72740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2001,ET,2001,76540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2002,ET,2002,85840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2003,ET,2003,83990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2004,ET,2004,86140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2005,ET,2005,89440000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2006,ET,2006,94360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2007,ET,2007,104240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2008,ET,2008,108350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2009,ET,2009,112800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2010,ET,2010,117500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2011,ET,2011,117080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2012,ET,2012,122610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2013,ET,2013,127200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2014,ET,2014,133500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2015,ET,2015,136860000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2016,ET,2016,142830000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2017,ET,2017,146530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2018,ET,2018,148520000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:ET:2019,ET,2019,150960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1990,FI,1990,69660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1991,FI,1991,69550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1992,FI,1992,66450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1993,FI,1993,67690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1994,FI,1994,74330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1995,FI,1995,70350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1996,FI,1996,76800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1997,FI,1997,74880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1998,FI,1998,71230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:1999,FI,1999,70370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2000,FI,2000,68860000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2001,FI,2001,74640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2002,FI,2002,77010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2003,FI,2003,85140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2004,FI,2004,81130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2005,FI,2005,68920000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2006,FI,2006,80320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2007,FI,2007,78470000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2008,FI,2008,70350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2009,FI,2009,66680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2010,FI,2010,74800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2011,FI,2011,66769999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2012,FI,2012,61110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2013,FI,2013,61880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2014,FI,2014,57820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2015,FI,2015,54350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2016,FI,2016,57030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2017,FI,2017,54160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2018,FI,2018,55490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FI:2019,FI,2019,51480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1990,FJ,1990,1710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1991,FJ,1991,1720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1992,FJ,1992,1760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1993,FJ,1993,1820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1994,FJ,1994,1870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1995,FJ,1995,1940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1996,FJ,1996,1980000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1997,FJ,1997,1960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1998,FJ,1998,1920000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:1999,FJ,1999,1910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2000,FJ,2000,1950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2001,FJ,2001,2210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2002,FJ,2002,2040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2003,FJ,2003,2150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2004,FJ,2004,2620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2005,FJ,2005,2430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2006,FJ,2006,2510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2007,FJ,2007,2410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2008,FJ,2008,2130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2009,FJ,2009,2110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2010,FJ,2010,2300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2011,FJ,2011,2260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2012,FJ,2012,2180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2013,FJ,2013,2300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2014,FJ,2014,1880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2015,FJ,2015,2000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2016,FJ,2016,2140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2017,FJ,2017,2330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2018,FJ,2018,2300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FJ:2019,FJ,2019,2380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1990,FM,1990,10000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1991,FM,1991,10000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1992,FM,1992,110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1993,FM,1993,120000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1994,FM,1994,120000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1995,FM,1995,180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1996,FM,1996,180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1997,FM,1997,190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1998,FM,1998,190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:1999,FM,1999,190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2000,FM,2000,200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2001,FM,2001,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2002,FM,2002,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2003,FM,2003,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2004,FM,2004,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2005,FM,2005,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2006,FM,2006,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2007,FM,2007,200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2008,FM,2008,190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2009,FM,2009,200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2010,FM,2010,180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2011,FM,2011,190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2012,FM,2012,200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2013,FM,2013,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2014,FM,2014,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2015,FM,2015,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2016,FM,2016,250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2017,FM,2017,260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2018,FM,2018,260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FM:2019,FM,2019,260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1990,FR,1990,495850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1991,FR,1991,520919999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1992,FR,1992,506340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1993,FR,1993,487350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1994,FR,1994,481650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1995,FR,1995,490360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1996,FR,1996,510100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1997,FR,1997,500770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1998,FR,1998,516820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:1999,FR,1999,507640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2000,FR,2000,506030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2001,FR,2001,511210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2002,FR,2002,504280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2003,FR,2003,509460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2004,FR,2004,507750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2005,FR,2005,509040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2006,FR,2006,499200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2007,FR,2007,492480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2008,FR,2008,486460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2009,FR,2009,468660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2010,FR,2010,472620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2011,FR,2011,456720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2012,FR,2012,460300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2013,FR,2013,461270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2014,FR,2014,427770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2015,FR,2015,433220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2016,FR,2016,433600000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2017,FR,2017,436180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2018,FR,2018,422740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:FR:2019,FR,2019,414040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1990,GA,1990,10230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1991,GA,1991,11250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1992,GA,1992,11220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1993,GA,1993,11550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1994,GA,1994,12310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1995,GA,1995,13490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1996,GA,1996,14430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1997,GA,1997,14260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1998,GA,1998,15350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:1999,GA,1999,14340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2000,GA,2000,13880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2001,GA,2001,13980000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2002,GA,2002,13370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2003,GA,2003,14550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2004,GA,2004,14130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2005,GA,2005,13870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2006,GA,2006,12660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2007,GA,2007,11990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2008,GA,2008,12680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2009,GA,2009,12380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2010,GA,2010,13260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2011,GA,2011,13250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:GA:2012,GA,2012,12880000,WRI:climate_watch_historical_ghg:2022
